60,5953,148
60,5953,1755
60,5953,4039
60,5953,8565
60,5953,8649
60,5953,8650
60,5953,8651
60,5955,77
60,5955,2602
60,5955,2796
60,5955,5978
60,5955,8652
60,5955,8653
60,5955,8654
60,5956,54
60,5956,55
60,5956,69
60,5956,102
60,5956,190
60,5956,3404
60,5956,8565
60,5956,8581
60,5956,8629
60,5956,8650
60,5957,8638
60,5957,8655
60,5957,8656
60,5958,134
60,5958,280
60,5958,348
60,5958,401
60,5958,8563
60,5958,8564
60,5958,8565
60,5958,8657
60,5958,8658
60,5958,8659
60,5960,44
60,5960,175
60,5960,293
60,5960,711
60,5960,2314
60,5960,2316
60,5960,8565
60,5960,8611
60,5960,8660
60,5960,8661
60,5962,22
60,5962,98
60,5962,148
60,5962,253
60,5962,280
60,5962,791
60,5962,1759
60,5962,2841
60,5962,4867
60,5962,8662
60,5964,17
60,5964,32
60,5964,102
60,5964,150
60,5964,253
60,5964,280
60,5964,660
60,5964,5278
60,5964,6613
60,5964,8583
60,5965,17
60,5965,54
60,5965,98
60,5965,213
60,5965,266
60,5965,2109
60,5965,3356
60,5965,3357
60,5965,6613
60,5965,8663
60,5966,9
60,5966,39
60,5966,69
60,5966,77
60,5966,98
60,5966,280
60,5966,6613
60,5966,6642
60,5966,8625
60,5970,65
60,5970,69
60,5970,148
60,5970,1355
60,5970,2336
60,5970,8563
60,5970,8565
60,5970,8664
60,5970,8665
60,5970,8666
60,5971,69
60,5971,473
60,5971,1726
60,5971,3358
60,5971,3359
60,5971,5970
60,5971,8602
60,5971,8603
60,5971,8604
60,5971,8667
60,5973,102
60,5973,262
60,5973,361
60,5973,401
60,5973,723
60,5973,728
60,5973,1148
60,5973,2126
60,5973,8617
60,5974,9
60,5974,69
60,5974,103
60,5974,107
60,5974,293
60,5974,348
60,5974,401
60,5974,8563
60,5974,8576
60,5974,8668
60,5975,17
60,5975,98
60,5975,175
60,5975,712
60,5975,940
60,5975,2126
60,5975,4669
60,5975,6613
60,5975,8565
60,5975,8629
60,5976,69
60,5976,102
60,5976,148
60,5976,164
60,5976,401
60,5976,8565
60,5976,8658
60,5976,8659
60,5976,8669
60,5976,8670
60,5977,1276
60,5977,6566
60,5977,8671
60,5977,8672
60,5977,8673
60,5977,8674
60,5977,8675
60,5977,8676
60,5977,8677
60,5977,8678
60,5979,407
60,5979,473
60,5979,873
60,5979,1355
60,5979,2410
60,5979,6175
60,5979,8599
60,5981,129
60,5981,316
60,5981,935
60,5981,1001
60,5981,1876
60,5981,3199
60,5981,8591
60,5981,8592
60,5981,8679
60,5981,8680
60,5983,467
60,5983,1355
60,5983,4620
60,5983,8578
60,5983,8681
60,5984,5
60,5984,17
60,5984,72
60,5984,429
60,5984,545
60,5984,2126
60,5984,5366
60,5984,8565
60,5984,8583
60,5984,8682
60,5985,54
60,5985,65
60,5985,81
60,5985,102
60,5985,125
60,5985,148
60,5985,1759
60,5985,8565
60,5985,8581
60,5985,8683
60,5986,15
60,5986,69
60,5986,91
60,5986,92
60,5986,148
60,5986,374
60,5986,545
60,5986,5521
60,5986,8565
60,5986,8664
60,5987,98
60,5987,253
60,5987,1206
60,5987,1355
60,5987,1746
60,5987,8565
60,5987,8581
60,5987,8629
60,5987,8684
60,5987,8685
60,5988,69
60,5988,148
60,5988,229
60,5988,4039
60,5988,5318
60,5988,8563
60,5988,8564
60,5988,8565
60,5988,8659
60,5988,8686
60,5989,69
60,5989,148
60,5989,175
60,5989,280
60,5989,361
60,5989,2109
60,5989,5318
60,5989,8034
60,5989,8604
60,5990,22
60,5990,900
60,5990,1001
60,5990,1811
60,5990,2735
60,5990,4651
60,5990,8168
60,5990,8186
60,5990,8687
60,5990,8688
60,5991,39
60,5991,81
60,5991,98
60,5991,148
60,5991,4662
60,5991,8593
60,5991,8689
60,5992,305
60,5992,6317
60,5992,8563
60,5992,8565
60,5992,8645
60,5992,8690
60,5992,8691
60,5992,8692
60,5994,15
60,5994,39
60,5994,68
60,5994,69
60,5994,81
60,5994,98
60,5994,253
60,5994,255
60,5994,8593
60,5994,8604
60,5995,149
60,5995,316
60,5995,729
60,5995,1053
60,5995,4620
60,5995,8621
60,5995,8693
60,5996,54
60,5996,55
60,5996,67
60,5996,68
60,5996,77
60,5996,98
60,5996,125
60,5996,295
60,5996,336
60,5996,337
60,5997,148
60,5997,374
60,5997,8694
60,5997,8695
60,5997,8696
60,5997,8697
60,5998,57
60,5998,98
60,5998,253
60,5998,407
60,5998,473
60,5998,882
60,5998,3259
60,5998,8168
60,5998,8694
60,5998,8698
60,5999,148
60,5999,172
60,5999,273
60,5999,280
60,5999,4888
60,5999,8563
60,5999,8564
60,5999,8565
60,5999,8657
60,5999,8659
60,6000,8563
60,6000,8564
60,6000,8566
60,6000,8569
60,6000,8699
60,6000,8700
60,6000,8701
60,6000,8702
60,6000,8703
60,6000,8704
61,6001,2591
61,6001,2639
61,6001,7938
61,6001,8705
61,6001,8706
61,6001,8707
61,6001,8708
61,6001,8709
61,6002,7938
61,6002,8710
61,6002,8711
61,6002,8712
61,6002,8713
61,6002,8714
61,6003,7446
61,6003,8715
61,6003,8716
61,6003,8717
61,6003,8718
61,6003,8719
61,6003,8720
61,6003,8721
61,6004,7938
61,6004,8705
61,6004,8721
61,6004,8722
61,6004,8723
61,6005,2592
61,6005,8707
61,6005,8715
61,6005,8716
61,6005,8717
61,6005,8724
61,6005,8725
61,6005,8726
61,6005,8727
61,6005,8728
61,6006,2591
61,6006,8715
61,6006,8716
61,6006,8717
61,6006,8718
61,6006,8729
61,6006,8730
61,6007,2591
61,6007,7938
61,6007,8705
61,6007,8722
61,6007,8723
61,6007,8731
61,6007,8732
61,6007,8733
61,6008,2092
61,6008,2123
61,6008,7938
61,6008,8705
61,6008,8706
61,6008,8721
61,6008,8734
61,6009,2092
61,6009,8715
61,6009,8716
61,6009,8717
61,6009,8718
61,6009,8721
61,6009,8735
61,6009,8736
61,6010,7938
61,6010,8705
61,6010,8706
61,6010,8721
61,6010,8737
61,6010,8738
61,6011,2092
61,6011,8715
61,6011,8716
61,6011,8717
61,6011,8721
61,6011,8739
61,6011,8740
61,6012,7938
61,6012,8705
61,6012,8721
61,6012,8722
61,6012,8731
61,6012,8741
61,6013,8707
61,6013,8709
61,6013,8714
61,6013,8721
61,6013,8742
61,6014,7938
61,6014,8705
61,6014,8721
61,6014,8722
61,6014,8723
61,6015,7938
61,6015,8705
61,6015,8711
61,6015,8721
61,6015,8722
61,6015,8743
61,6015,8744
61,6016,7938
61,6016,8705
61,6016,8711
61,6016,8721
61,6016,8722
61,6016,8745
61,6017,5729
61,6017,7938
61,6017,8705
61,6017,8721
61,6017,8722
61,6017,8723
61,6017,8746
61,6017,8747
61,6017,8748
61,6017,8749
61,6018,8711
61,6018,8715
61,6018,8716
61,6018,8717
61,6018,8721
61,6018,8724
61,6018,8750
61,6018,8751
61,6018,8752
61,6019,8715
61,6019,8716
61,6019,8717
61,6019,8718
61,6019,8721
61,6019,8723
61,6019,8753
61,6020,7435
61,6020,7938
61,6020,8705
61,6020,8706
61,6020,8721
61,6020,8723
61,6020,8754
61,6020,8755
61,6020,8756
61,6020,8757
61,6021,2092
61,6021,8715
61,6021,8716
61,6021,8717
61,6021,8718
61,6021,8721
61,6021,8736
61,6022,7938
61,6022,8705
61,6022,8706
61,6022,8721
61,6022,8737
61,6022,8738
61,6022,8758
61,6023,7938
61,6023,8705
61,6023,8723
61,6023,8759
61,6023,8760
61,6024,7938
61,6024,8705
61,6024,8706
61,6024,8720
61,6024,8721
61,6024,8723
61,6024,8761
61,6024,8762
61,6025,7938
61,6025,8705
61,6025,8711
61,6025,8721
61,6025,8722
61,6025,8731
61,6026,7938
61,6026,8705
61,6026,8711
61,6026,8721
61,6026,8722
61,6026,8731
61,6027,2592
61,6027,7938
61,6027,8705
61,6027,8707
61,6027,8722
61,6027,8726
61,6027,8727
61,6027,8728
61,6027,8763
61,6028,7938
61,6028,8705
61,6028,8721
61,6028,8722
61,6028,8723
61,6028,8731
61,6029,8715
61,6029,8716
61,6029,8717
61,6029,8718
61,6029,8721
61,6029,8730
61,6029,8764
61,6030,8705
61,6030,8720
61,6030,8721
61,6030,8730
61,6030,8759
61,6030,8765
61,6031,7938
61,6031,8705
61,6031,8721
61,6031,8722
61,6031,8730
61,6031,8766
61,6031,8767
61,6031,8768
61,6032,7938
61,6032,8705
61,6032,8711
61,6032,8721
61,6032,8722
61,6032,8731
61,6033,7938
61,6033,8705
61,6033,8721
61,6033,8722
61,6033,8723
61,6033,8769
61,6034,2123
61,6034,7938
61,6034,8705
61,6034,8721
61,6034,8730
61,6035,8715
61,6035,8716
61,6035,8717
61,6035,8718
61,6035,8719
61,6035,8721
61,6035,8735
61,6035,8736
61,6036,7938
61,6036,8705
61,6036,8714
61,6036,8721
61,6036,8722
61,6036,8723
61,6037,7938
61,6037,8705
61,6037,8706
61,6037,8720
61,6037,8721
61,6037,8723
61,6037,8770
61,6037,8771
61,6038,7876
61,6038,7938
61,6038,8705
61,6038,8706
61,6038,8721
61,6038,8753
61,6038,8772
61,6038,8773
61,6039,7435
61,6039,7938
61,6039,8705
61,6039,8706
61,6039,8721
61,6039,8737
61,6039,8774
61,6040,2070
61,6040,2811
61,6040,7768
61,6040,7876
61,6040,7938
61,6040,8705
61,6040,8722
61,6041,7938
61,6041,8705
61,6041,8706
61,6041,8714
61,6041,8721
61,6041,8723
61,6041,8768
61,6041,8775
61,6042,2591
61,6042,2639
61,6042,2668
61,6042,7938
61,6042,8705
61,6042,8722
61,6042,8776
61,6042,8777
61,6043,2123
61,6043,7435
61,6043,7938
61,6043,8705
61,6043,8706
61,6043,8707
61,6043,8708
61,6043,8709
61,6043,8721
61,6043,8778
61,6044,8709
61,6044,8715
61,6044,8716
61,6044,8717
61,6044,8739
61,6044,8779
61,6044,8780
61,6045,7938
61,6045,8705
61,6045,8707
61,6045,8722
61,6046,2591
61,6046,7938
61,6046,8705
61,6046,8711
61,6046,8722
61,6047,8715
61,6047,8716
61,6047,8717
61,6047,8718
61,6047,8721
61,6047,8767
61,6047,8781
61,6047,8782
61,6048,7938
61,6048,8705
61,6048,8721
61,6048,8722
61,6048,8723
61,6048,8731
61,6049,7938
61,6049,8301
61,6049,8705
61,6049,8721
61,6049,8722
61,6049,8730
61,6050,7938
61,6050,8705
61,6050,8714
61,6050,8721
61,6050,8723
61,6050,8759
61,6051,7851
61,6051,8715
61,6051,8717
61,6051,8718
61,6051,8723
61,6051,8783
61,6051,8784
61,6052,7938
61,6052,8710
61,6052,8711
61,6052,8712
61,6052,8713
61,6052,8721
61,6052,8785
61,6052,8786
61,6052,8787
61,6053,7938
61,6053,8705
61,6053,8721
61,6053,8722
61,6053,8723
61,6054,8711
61,6054,8715
61,6054,8716
61,6054,8717
61,6054,8721
61,6054,8751
61,6054,8788
61,6054,8789
61,6054,8790
61,6054,8791
61,6055,7938
61,6055,8705
61,6055,8721
61,6055,8722
61,6055,8730
61,6055,8731
61,6055,8792
61,6056,7849
61,6056,7938
61,6056,8705
61,6056,8722
61,6056,8723
61,6056,8793
61,6056,8794
61,6056,8795
61,6057,2591
61,6057,2592
61,6057,8715
61,6057,8716
61,6057,8717
61,6057,8718
61,6057,8781
61,6057,8796
61,6057,8797
61,6058,8711
61,6058,8715
61,6058,8716
61,6058,8724
61,6058,8798
61,6059,8705
61,6059,8721
61,6059,8730
61,6059,8759
61,6059,8799
61,6060,7938
61,6060,8705
61,6060,8720
61,6060,8721
61,6060,8722
61,6060,8723
61,6061,2070
61,6061,2811
61,6061,7768
61,6061,7876
61,6061,7938
61,6061,8705
61,6061,8722
61,6062,3166
61,6062,7938
61,6062,8705
61,6062,8723
61,6062,8731
61,6062,8759
61,6062,8800
61,6062,8801
61,6063,2591
61,6063,8715
61,6063,8716
61,6063,8717
61,6063,8718
61,6063,8729
61,6063,8730
61,6063,8802
61,6064,8705
61,6064,8720
61,6064,8721
61,6064,8730
61,6064,8759
61,6065,7851
61,6065,7938
61,6065,8705
61,6065,8722
61,6065,8723
61,6065,8803
61,6065,8804
61,6066,7938
61,6066,8705
61,6066,8711
61,6066,8721
61,6066,8722
61,6066,8731
61,6067,3607
61,6067,8715
61,6067,8716
61,6067,8717
61,6067,8721
61,6067,8723
61,6067,8724
61,6067,8731
61,6067,8805
61,6067,8806
61,6068,2591
61,6068,2600
61,6068,7938
61,6068,8705
61,6068,8722
61,6068,8730
61,6069,2592
61,6069,8715
61,6069,8716
61,6069,8717
61,6069,8727
61,6069,8728
61,6069,8807
61,6069,8808
61,6069,8809
61,6069,8810
61,6070,8715
61,6070,8716
61,6070,8717
61,6070,8719
61,6070,8721
61,6070,8724
61,6070,8811
61,6070,8812
61,6071,6317
61,6071,8715
61,6071,8716
61,6071,8717
61,6071,8719
61,6071,8720
61,6071,8721
61,6072,2591
61,6072,2639
61,6072,7876
61,6072,7938
61,6072,8705
61,6072,8722
61,6072,8813
61,6073,129
61,6073,8715
61,6073,8717
61,6073,8721
61,6073,8730
61,6073,8738
61,6073,8791
61,6074,7938
61,6074,8705
61,6074,8714
61,6074,8721
61,6074,8722
61,6074,8723
61,6074,8814
61,6074,8815
61,6075,2070
61,6075,2600
61,6075,2811
61,6075,7876
61,6075,7938
61,6075,8705
61,6075,8722
61,6076,7938
61,6076,8721
61,6076,8737
61,6076,8767
61,6076,8768
61,6076,8816
61,6076,8817
61,6076,8818
61,6077,7938
61,6077,8705
61,6077,8706
61,6077,8721
61,6077,8737
61,6077,8760
61,6077,8774
61,6078,2591
61,6078,7938
61,6078,8705
61,6078,8711
61,6078,8819
61,6078,8820
61,6079,8715
61,6079,8717
61,6079,8718
61,6079,8721
61,6079,8730
61,6079,8821
61,6080,8715
61,6080,8716
61,6080,8717
61,6080,8718
61,6080,8721
61,6080,8730
61,6080,8821
61,6081,7849
61,6081,7938
61,6081,8705
61,6081,8722
61,6081,8723
61,6081,8793
61,6082,20
61,6082,7065
61,6082,7938
61,6082,8705
61,6082,8711
61,6082,8721
61,6082,8722
61,6082,8822
61,6082,8823
61,6083,8720
61,6083,8721
61,6083,8730
61,6083,8759
61,6083,8760
61,6084,7876
61,6084,7938
61,6084,8705
61,6084,8721
61,6084,8722
61,6084,8736
61,6085,7876
61,6085,8715
61,6085,8716
61,6085,8717
61,6085,8721
61,6085,8724
61,6085,8824
61,6085,8825
61,6085,8826
61,6086,7938
61,6086,8705
61,6086,8722
61,6086,8723
61,6087,7938
61,6087,8705
61,6087,8721
61,6087,8722
61,6087,8723
61,6087,8827
61,6088,7938
61,6088,8705
61,6088,8711
61,6088,8721
61,6088,8722
61,6088,8744
61,6088,8828
61,6088,8829
61,6089,860
61,6089,2092
61,6089,2123
61,6089,7446
61,6089,8715
61,6089,8716
61,6089,8717
61,6089,8718
61,6089,8721
61,6089,8830
61,6090,2591
61,6090,7876
61,6090,7938
61,6090,8705
61,6090,8722
61,6090,8831
61,6091,2591
61,6091,7938
61,6091,8705
61,6091,8722
61,6091,8723
61,6091,8832
61,6092,1355
61,6092,7938
61,6092,8705
61,6092,8706
61,6092,8721
61,6092,8737
61,6092,8753
61,6092,8833
61,6093,3418
61,6093,3430
61,6093,8715
61,6093,8717
61,6093,8721
61,6093,8730
61,6093,8739
61,6093,8834
61,6093,8835
61,6094,7876
61,6094,7938
61,6094,8705
61,6094,8721
61,6094,8722
61,6094,8822
61,6094,8836
61,6095,2591
61,6095,2592
61,6095,2639
61,6095,7876
61,6095,7938
61,6095,8705
61,6095,8722
61,6096,7435
61,6096,7876
61,6096,7938
61,6096,8705
61,6096,8706
61,6096,8721
61,6096,8731
61,6096,8837
61,6097,8705
61,6097,8720
61,6097,8721
61,6097,8723
61,6097,8759
61,6098,8711
61,6098,8715
61,6098,8716
61,6098,8717
61,6098,8718
61,6098,8721
61,6098,8838
61,6098,8839
61,6099,7938
61,6099,8705
61,6099,8720
61,6099,8721
61,6099,8722
61,6099,8723
61,6100,860
61,6100,7938
61,6100,8705
61,6100,8721
61,6100,8722
61,6100,8723
61,6100,8840
61,6100,8841
62,6101,12
62,6101,13
62,6101,159
62,6101,8046
62,6101,8842
62,6101,8843
62,6101,8844
62,6101,8845
62,6101,8846
62,6101,8847
62,6102,608
62,6102,847
62,6102,2272
62,6102,2808
62,6102,8848
62,6102,8849
62,6102,8850
62,6102,8851
62,6102,8852
62,6102,8853
62,6103,3259
62,6103,3648
62,6103,8854
62,6103,8855
62,6103,8856
62,6103,8857
62,6103,8858
62,6103,8859
62,6103,8860
62,6103,8861
62,6105,1554
62,6105,2234
62,6105,8862
62,6105,8863
62,6105,8864
62,6105,8865
62,6105,8866
62,6105,8867
62,6105,8868
62,6105,8869
62,6106,429
62,6106,723
62,6106,4525
62,6106,6473
62,6106,8870
62,6106,8871
62,6106,8872
62,6106,8873
62,6106,8874
62,6106,8875
62,6107,608
62,6107,648
62,6107,2272
62,6107,2631
62,6107,8848
62,6107,8850
62,6107,8851
62,6107,8876
62,6107,8877
62,6108,87
62,6108,864
62,6108,1148
62,6108,8846
62,6108,8878
62,6108,8879
62,6108,8880
62,6108,8881
62,6108,8882
62,6108,8883
62,6109,414
62,6109,1462
62,6109,2410
62,6109,4629
62,6109,8884
62,6109,8885
62,6109,8886
62,6109,8887
62,6109,8888
62,6109,8889
62,6110,65
62,6110,608
62,6110,8848
62,6110,8849
62,6110,8850
62,6110,8851
62,6110,8890
62,6110,8891
62,6110,8892
62,6110,8893
62,6111,608
62,6111,648
62,6111,935
62,6111,1148
62,6111,8848
62,6111,8849
62,6111,8850
62,6111,8851
62,6111,8894
62,6111,8895
62,6112,13
62,6112,255
62,6112,1743
62,6112,8869
62,6112,8896
62,6112,8897
62,6112,8898
62,6112,8899
62,6112,8900
62,6112,8901
62,6113,65
62,6113,102
62,6113,7106
62,6113,8902
62,6113,8903
62,6113,8904
62,6113,8905
62,6113,8906
62,6113,8907
62,6113,8908
62,6114,1148
62,6114,1462
62,6114,1541
62,6114,1725
62,6114,7665
62,6114,8877
62,6114,8909
62,6114,8910
62,6114,8911
62,6114,8912
62,6116,1148
62,6116,8850
62,6116,8851
62,6116,8877
62,6117,1491
62,6117,2003
62,6117,7435
62,6117,7665
62,6117,8850
62,6117,8851
62,6117,8913
62,6117,8914
62,6117,8915
62,6117,8916
62,6119,1148
62,6119,1751
62,6119,2272
62,6119,3247
62,6119,8850
62,6119,8851
62,6119,8884
62,6119,8917
62,6119,8918
62,6119,8919
62,6120,44
62,6120,47
62,6120,847
62,6120,8850
62,6120,8885
62,6120,8920
62,6120,8921
62,6121,22
62,6121,648
62,6121,712
62,6121,1732
62,6121,3702
62,6121,8848
62,6121,8849
62,6121,8922
62,6121,8923
62,6121,8924
62,6122,11
62,6122,12
62,6122,14
62,6122,22
62,6122,712
62,6122,4902
62,6122,5488
62,6122,8869
62,6122,8925
62,6122,8926
62,6123,157
62,6123,530
62,6123,8927
62,6123,8928
62,6123,8929
62,6123,8930
62,6123,8931
62,6123,8932
62,6123,8933
62,6123,8934
62,6124,280
62,6124,5364
62,6124,7665
62,6124,8935
62,6124,8936
62,6124,8937
62,6124,8938
62,6124,8939
62,6124,8940
62,6124,8941
62,6125,1148
62,6125,1636
62,6125,8850
62,6125,8851
62,6125,8877
62,6125,8942
62,6125,8943
62,6126,1725
62,6126,2272
62,6126,7665
62,6126,8850
62,6126,8851
62,6126,8877
62,6126,8944
62,6126,8945
62,6127,847
62,6127,1751
62,6127,2272
62,6127,2416
62,6127,3247
62,6127,8917
62,6127,8939
62,6127,8946
62,6127,8947
62,6127,8948
62,6128,1768
62,6128,2003
62,6128,2272
62,6128,3412
62,6128,8850
62,6128,8851
62,6128,8853
62,6128,8949
62,6128,8950
62,6128,8951
62,6130,993
62,6130,1768
62,6130,2192
62,6130,2410
62,6130,3259
62,6130,5426
62,6130,8952
62,6130,8953
62,6130,8954
62,6130,8955
62,6132,73
62,6132,8850
62,6132,8851
62,6132,8877
62,6133,11
62,6133,12
62,6133,8606
62,6133,8884
62,6133,8956
62,6133,8957
62,6133,8958
62,6133,8959
62,6133,8960
62,6133,8961
62,6134,3215
62,6134,4735
62,6134,8962
62,6134,8963
62,6134,8964
62,6134,8965
62,6134,8966
62,6134,8967
62,6134,8968
62,6134,8969
62,6135,107
62,6135,1751
62,6135,8850
62,6135,8970
62,6135,8971
62,6135,8972
62,6135,8973
62,6135,8974
62,6135,8975
62,6135,8976
62,6136,660
62,6136,3222
62,6136,7446
62,6136,8876
62,6136,8977
62,6136,8978
62,6136,8979
62,6136,8980
62,6136,8981
62,6136,8982
62,6137,54
62,6137,394
62,6137,677
62,6137,1719
62,6137,3379
62,6137,8983
62,6137,8984
62,6137,8985
62,6137,8986
62,6137,8987
62,6138,255
62,6138,1321
62,6138,1807
62,6138,2272
62,6138,7998
62,6138,8850
62,6138,8851
62,6138,8988
62,6138,8989
62,6138,8990
62,6139,2585
62,6139,8850
62,6139,8851
62,6139,8991
62,6139,8992
62,6139,8993
62,6139,8994
62,6139,8995
62,6139,8996
62,6140,8848
62,6140,8849
62,6140,8850
62,6140,8851
62,6140,8997
62,6142,572
62,6142,3747
62,6142,5296
62,6142,8850
62,6142,8998
62,6142,8999
62,6142,9000
62,6143,65
62,6143,613
62,6143,1321
62,6143,7713
62,6143,9001
62,6143,9002
62,6143,9003
62,6143,9004
62,6143,9005
62,6143,9006
62,6144,98
62,6144,350
62,6144,987
62,6144,8900
62,6144,9007
62,6144,9008
62,6144,9009
62,6144,9010
62,6144,9011
62,6144,9012
62,6145,215
62,6145,516
62,6145,618
62,6145,2021
62,6145,2932
62,6145,4622
62,6145,6210
62,6145,9013
62,6145,9014
62,6145,9015
62,6146,172
62,6146,1796
62,6146,3299
62,6146,6142
62,6146,6899
62,6146,8885
62,6146,8933
62,6146,9016
62,6146,9017
62,6146,9018
62,6147,12
62,6147,13
62,6147,22
62,6147,935
62,6147,8850
62,6147,8851
62,6147,9019
62,6147,9020
62,6147,9021
62,6147,9022
62,6148,9023
62,6148,9024
62,6149,1032
62,6149,5674
62,6149,8876
62,6149,8878
62,6149,9025
62,6149,9026
62,6149,9027
62,6149,9028
62,6149,9029
62,6149,9030
62,6150,11
62,6150,12
62,6150,14
62,6150,1791
62,6150,4902
62,6150,5433
62,6150,9031
62,6150,9032
62,6150,9033
62,6150,9034
62,6151,550
62,6151,1073
62,6151,5476
62,6151,5564
62,6151,8850
62,6151,8885
62,6151,9035
62,6151,9036
62,6151,9037
62,6151,9038
62,6152,608
62,6152,1148
62,6152,1702
62,6152,2600
62,6152,8848
62,6152,8850
62,6152,9039
62,6152,9040
62,6152,9041
62,6152,9042
62,6153,608
62,6153,8848
62,6153,8939
62,6154,987
62,6154,6643
62,6154,8848
62,6154,8850
62,6154,9043
62,6154,9044
62,6156,12
62,6156,17
62,6156,3191
62,6156,7665
62,6156,8850
62,6156,8851
62,6156,8939
62,6156,9045
62,6156,9046
62,6156,9047
62,6157,248
62,6157,1289
62,6157,3247
62,6157,5476
62,6157,5564
62,6157,8927
62,6157,9048
62,6157,9049
62,6157,9050
62,6157,9051
62,6158,1321
62,6158,1461
62,6158,6621
62,6158,6622
62,6158,9052
62,6158,9053
62,6158,9054
62,6158,9055
62,6158,9056
62,6158,9057
62,6159,8850
62,6159,8851
62,6159,9019
62,6159,9020
62,6159,9050
62,6159,9058
62,6159,9059
62,6160,2272
62,6160,3247
62,6160,8850
62,6160,8884
62,6160,8905
62,6160,8906
62,6160,8917
62,6160,9060
62,6160,9061
62,6160,9062
62,6161,65
62,6161,1321
62,6161,4622
62,6161,6496
62,6161,8729
62,6161,9063
62,6161,9064
62,6161,9065
62,6161,9066
62,6161,9067
62,6162,1259
62,6162,3259
62,6162,8850
62,6162,8851
62,6162,8877
62,6162,8999
62,6162,9068
62,6162,9069
62,6163,1745
62,6163,3215
62,6163,8878
62,6163,9070
62,6163,9071
62,6163,9072
62,6163,9073
62,6163,9074
62,6163,9075
62,6163,9076
62,6164,65
62,6164,847
62,6164,2272
62,6164,2830
62,6164,8850
62,6164,8851
62,6164,8890
62,6164,9077
62,6165,280
62,6165,3344
62,6165,6586
62,6165,9078
62,6165,9079
62,6165,9080
62,6165,9081
62,6165,9082
62,6165,9083
62,6165,9084
62,6166,65
62,6166,608
62,6166,2272
62,6166,8849
62,6166,8850
62,6166,8851
62,6166,8877
62,6166,9040
62,6166,9085
62,6167,661
62,6167,1732
62,6167,2272
62,6167,8849
62,6167,8850
62,6167,8851
62,6167,9042
62,6167,9086
62,6169,847
62,6169,1321
62,6169,1725
62,6169,8850
62,6169,9087
62,6169,9088
62,6169,9089
62,6169,9090
62,6169,9091
62,6169,9092
62,6170,87
62,6170,548
62,6170,8877
62,6170,8936
62,6170,9093
62,6170,9094
62,6170,9095
62,6170,9096
62,6170,9097
62,6170,9098
62,6171,928
62,6171,2048
62,6171,2272
62,6171,8848
62,6171,8849
62,6171,8850
62,6171,8851
62,6171,8853
62,6171,9042
62,6171,9099
62,6173,608
62,6173,648
62,6173,2272
62,6173,8848
62,6173,8850
62,6173,8851
62,6173,8853
62,6173,9100
62,6173,9101
62,6174,119
62,6174,175
62,6174,622
62,6174,8850
62,6174,8851
62,6174,8899
62,6174,8939
62,6174,9047
62,6174,9102
62,6175,9103
62,6175,9104
62,6175,9105
62,6175,9106
62,6176,11
62,6176,12
62,6176,663
62,6176,1779
62,6176,8868
62,6176,9045
62,6176,9107
62,6176,9108
62,6176,9109
62,6176,9110
62,6177,1001
62,6177,1725
62,6177,3347
62,6177,8850
62,6177,8877
62,6177,8892
62,6177,9111
62,6177,9112
62,6177,9113
62,6177,9114
62,6178,40
62,6178,791
62,6178,2419
62,6178,8846
62,6178,9115
62,6178,9116
62,6178,9117
62,6178,9118
62,6178,9119
62,6178,9120
62,6180,9121
62,6180,9122
62,6180,9123
62,6180,9124
62,6180,9125
62,6180,9126
62,6180,9127
62,6180,9128
62,6180,9129
62,6180,9130
62,6181,98
62,6181,367
62,6181,2107
62,6181,2416
62,6181,8900
62,6181,9131
62,6181,9132
62,6181,9133
62,6181,9134
62,6181,9135
62,6182,32
62,6182,65
62,6182,282
62,6182,847
62,6182,2272
62,6182,8848
62,6182,8849
62,6182,8850
62,6182,8851
62,6182,9136
62,6183,256
62,6183,663
62,6183,943
62,6183,3314
62,6183,4740
62,6183,9005
62,6183,9137
62,6183,9138
62,6183,9139
62,6183,9140
62,6184,959
62,6184,8850
62,6184,8851
62,6184,9141
62,6184,9142
62,6185,572
62,6185,1462
62,6185,1732
62,6185,2410
62,6185,6155
62,6185,8852
62,6185,8888
62,6185,8889
62,6185,9143
62,6185,9144
62,6186,22
62,6186,1001
62,6186,8037
62,6186,8848
62,6186,8850
62,6186,8851
62,6186,8924
62,6186,9145
62,6186,9146
62,6187,608
62,6187,2272
62,6187,3287
62,6187,8848
62,6187,8849
62,6187,8850
62,6187,8851
62,6187,8853
62,6187,9147
62,6187,9148
62,6188,65
62,6188,8848
62,6188,8850
62,6188,8851
62,6188,8890
62,6189,2272
62,6189,8850
62,6189,8851
62,6189,9149
62,6189,9150
62,6189,9151
62,6190,946
62,6190,1009
