988,3739,1
988,5030,1
988,5039,1
988,5465,1
988,6643,1
989,218,1
989,1073,1
990,218,1
990,986,1
990,992,1
990,994,1
990,995,1
990,1008,1
990,1009,1
990,1010,1
990,1012,1
990,1034,1
990,1036,1
990,1056,1
990,1059,1
990,1064,1
990,1079,1
990,1083,1
990,1091,1
990,1455,1
990,2556,1
990,2595,1
990,4388,1
990,4426,1
990,4446,1
990,4462,1
990,5206,1
990,5214,1
990,5217,1
990,5228,1
990,5229,1
990,5244,1
990,5249,1
990,5424,1
990,5426,1
990,5440,1
990,5456,1
990,5460,1
990,5464,1
990,6877,1
991,218,1
991,269,1
991,739,1
991,773,1
991,997,1
991,1748,1
991,1766,1
991,1920,1
991,2159,1
991,2444,1
991,2710,1
991,2812,1
991,2852,1
991,2907,1
991,3135,1
991,3329,1
991,3344,1
991,3790,1
991,3883,1
991,3977,1
991,4289,1
991,4497,1
991,6402,1
991,6623,1
991,6791,1
991,6910,1
991,6911,1
991,6934,1
991,7081,1
991,7089,1
991,7692,1
991,7954,1
991,8042,1
991,8045,1
991,8109,1
991,8117,1
991,8134,1
991,8174,1
992,218,1
993,219,1
993,1346,1
993,2374,1
993,2392,1
993,3109,1
993,3128,1
993,3221,1
993,4037,1
993,4049,1
993,4054,1
993,4066,1
993,7126,1
994,219,1
994,2783,1
994,4181,1
994,8222,1
995,219,1
996,219,1
996,8573,1
997,219,1
997,257,1
998,219,1
999,220,1
1000,220,1
1000,223,1
1000,230,1
1000,266,1
1000,2633,1
1001,220,1
1001,702,1
1001,1439,1
1002,220,1
1002,5966,1
1002,5967,1
1002,5988,1
1002,5995,1
1002,6016,1
1002,6029,1
1003,220,1
1003,6705,1
1004,220,1
1004,8321,1
1005,221,1
1005,3010,1
1006,221,1
1006,236,1
1007,221,1
1007,225,1
1007,248,1
1007,269,1
1007,578,1
1007,1435,1
1007,1659,1
1007,1667,1
1007,1674,1
1007,1680,1
1007,1682,1
1007,1688,1
1007,1693,1
1007,1701,1
1007,1702,1
1007,1718,1
1007,1723,1
1007,4391,1
1007,4405,1
1007,4467,1
1007,4493,1
1007,4494,1
1007,4970,1
1007,5186,1
1007,5237,1
1007,5676,1
1007,5736,1
1007,5744,1
1007,5755,1
1007,5877,1
1007,6715,1
1007,8245,1
1007,8251,1
1007,8364,1
1007,8572,1
1007,8671,1
1008,221,1
1008,4828,1
1008,4848,1
1008,4873,1
1008,4897,1
1008,4907,1
1008,4932,1
1008,4936,1
1009,221,1
1009,8726,1
1010,222,1
1011,222,1
1011,241,1
1011,259,1
1011,260,1
1011,268,1
1011,2367,1
1011,2506,1
1012,222,1
1012,1722,1
1012,8235,1
1013,222,1
1013,3289,1
1014,222,1
1014,3221,1
1014,3279,1
1014,5847,1
1014,6752,1
1014,8617,1
1015,222,1
1016,222,1
1017,222,1
1018,223,1
1018,262,1
1018,263,1
1018,407,1
1018,408,1
1018,412,1
1018,424,1
1018,427,1
1018,444,1
1018,1597,1
1018,1695,1
1018,2870,1
1018,5194,1
1018,5242,1
1018,5431,1
1018,5456,1
1018,5678,1
1018,5783,1
1018,6699,1
1018,7693,1
1018,7711,1
1018,8248,1
1018,8260,1
1018,8273,1
1019,223,1
1019,611,1
1019,1727,1
1019,1734,1
1019,1779,1
1019,2744,1
1020,223,1
1020,263,1
1020,422,1
1020,424,1
1020,427,1
1020,431,1
1020,434,1
1020,447,1
1020,554,1
1020,785,1
1020,1597,1
1020,1805,1
1020,1856,1
1020,1888,1
1020,1920,1
1020,2408,1
1020,2412,1
1020,2417,1
1020,2433,1
1020,2439,1
1020,2455,1
1020,2456,1
1020,2457,1
1020,2460,1
1020,2630,1
1020,2653,1
1020,2866,1
1020,3313,1
1020,4154,1
1020,4205,1
1020,4209,1
1020,4213,1
1020,4216,1
1020,4217,1
1020,4644,1
1020,4679,1
1020,4693,1
1020,4994,1
1020,5132,1
1020,5384,1
1020,5426,1
1020,5678,1
1020,6472,1
1020,6579,1
1020,6756,1
1020,7693,1
1020,7799,1
1020,7973,1
1020,7983,1
1020,8025,1
1020,8240,1
1020,8263,1
1020,8613,1
1020,8723,1
1021,223,1
1022,223,1
1023,224,1
1024,224,1
1025,224,1
1025,992,1
1026,224,1
1026,255,1
1026,4420,1
1027,225,1
1028,225,1
1028,269,1
1028,401,1
1028,412,1
1028,413,1
1028,427,1
1028,497,1
1028,502,1
1028,543,1
1028,578,1
1028,1435,1
1028,1453,1
1028,1597,1
1028,1661,1
1028,1667,1
1028,1671,1
1028,1678,1
1028,1679,1
1028,1682,1
1028,1688,1
1028,1695,1
1028,1698,1
1028,1701,1
1028,1717,1
1028,1723,1
1028,2246,1
1028,2663,1
1028,2665,1
1028,2669,1
1028,2675,1
1028,2681,1
1028,2695,1
1028,2751,1
1028,4205,1
1028,4288,1
1028,4380,1
1028,4405,1
1028,4409,1
1028,4412,1
1028,4421,1
1028,4436,1
1028,4467,1
1028,4482,1
1028,4494,1
1028,4910,1
1028,4927,1
1028,4947,1
1028,5173,1
1028,5182,1
1028,5184,1
1028,5190,1
1028,5200,1
1028,5207,1
1028,5210,1
1028,5218,1
1028,5227,1
1028,5237,1
1028,5241,1
1028,5243,1
1028,5250,1
1028,5252,1
1028,5253,1
1028,5384,1
1028,5687,1
1028,5700,1
1028,5703,1
1028,5712,1
1028,5713,1
1028,5728,1
1028,5736,1
1028,5755,1
1028,5760,1
1028,5787,1
1028,5798,1
1028,5823,1
1028,5856,1
1028,5894,1
1028,6726,1
1028,6751,1
1028,7372,1
1028,7382,1
1028,7688,1
1028,7691,1
1028,7693,1
1028,7711,1
1028,7749,1
1028,7761,1
1028,7765,1
1028,7772,1
1028,7785,1
1028,7787,1
1028,7796,1
1028,7799,1
1028,7813,1
1028,7904,1
1028,8240,1
1028,8248,1
1028,8250,1
1028,8252,1
1028,8260,1
1028,8279,1
1028,8307,1
1028,8316,1
1028,8564,1
1028,8568,1
1028,8591,1
1028,8603,1
1028,8607,1
1029,225,1
1029,242,1
1030,225,1
1030,1835,1
1030,4894,1
1031,226,1
1031,3169,1
1031,3327,1
1032,226,1
1032,520,1
1032,740,1
1032,781,1
1032,1838,1
1032,2234,1
1032,2282,1
1032,2628,1
1032,3870,1
1032,3924,1
1032,4727,1
1032,4735,1
1032,4755,1
1032,4757,1
1032,4762,1
1032,4788,1
1032,4797,1
1032,4798,1
1032,4812,1
1032,6333,1
1032,6771,1
1032,6835,1
1033,226,1
1033,7959,1
1034,226,1
1035,227,1
1036,227,1
1036,237,1
1036,243,1
1037,227,1
1037,989,1
1038,227,1
1039,227,1
1040,227,1
1041,227,1
1042,228,1
1043,228,1
1044,228,1
1044,2558,1
1044,2602,1
1044,5680,1
1044,5732,1
1044,6772,1
1044,6778,1
1044,6895,1
1044,6903,1
1045,228,1
1046,228,1
1046,258,1
1046,710,1
1047,228,1
1048,229,1
1049,230,1
1049,6326,1
1050,230,1
1051,231,1
1051,237,1
1051,243,1
1051,267,1
1052,231,1
1052,7999,1
1052,8619,1
1053,231,1
1054,231,1
1054,5215,1
1054,6817,1
1054,6858,1
1054,7920,1
1055,232,1
1056,232,1
1056,1925,1
1057,232,1
1058,232,1
1059,232,1
1060,233,1
1060,4805,1
1061,233,1
1062,233,1
1062,3656,1
1062,4707,1
1063,234,1
1064,234,1
1064,239,1
1064,1276,1
1064,1291,1
1064,1310,1
1064,1323,1
1064,1338,1
1064,1343,1
1064,2395,1
1064,3307,1
1064,4892,1
1064,4970,1
1064,4975,1
1064,5007,1
1064,5030,1
1064,5037,1
1064,5221,1
1064,5854,1
1064,6663,1
1064,6802,1
1065,234,1
1065,269,1
1066,234,1
1067,234,1
1068,235,1
1069,235,1
1069,1702,1
1070,235,1
1070,705,1
1070,2210,1
1071,235,1
1071,258,1
1071,1444,1
1072,235,1
1072,1397,1
1072,3008,1
1072,3019,1
1072,3059,1
1072,3083,1
1072,3089,1
1072,3121,1
1072,3131,1
1072,3144,1
1073,236,1
1073,269,1
1074,236,1
1074,251,1
1074,265,1
1074,1866,1
1074,1867,1
1074,1872,1
1074,1882,1
1074,4764,1
1074,4799,1
1075,236,1
1075,4594,1
1076,236,1
1076,259,1
1076,1833,1
1076,1863,1
1076,1877,1
1076,1896,1
1076,2502,1
1076,4224,1
1076,4693,1
1076,5730,1
1076,6569,1
1076,8570,1
1076,8594,1
1076,8595,1
1077,237,1
1078,237,1
1078,990,1
1078,1017,1
1078,1734,1
1078,2362,1
1078,2386,1
1078,2812,1
1078,3254,1
1078,3269,1
1078,3858,1
1078,3873,1
1078,3882,1
1078,4137,1
1078,4856,1
1078,4946,1
1078,6225,1
1078,6716,1
1078,6816,1
1078,6833,1
1078,6862,1
1078,6889,1
1078,6994,1
1078,8117,1
1079,238,1
1079,246,1
1079,7206,1
1079,7214,1
1079,7217,1
1079,7233,1
1079,7250,1
1079,7271,1
1079,7277,1
1079,7854,1
1080,238,1
1080,4562,1
1081,238,1
1082,238,1
1082,405,1
1082,448,1
1082,785,1
1082,2512,1
1082,2871,1
1082,4207,1
1082,4213,1
1082,4222,1
1082,4599,1
1082,4679,1
1082,5401,1
1082,5677,1
1082,5700,1
1082,5728,1
1082,5764,1
1082,6537,1
1082,7748,1
1082,8251,1
1083,238,1
1083,256,1
1084,239,1
1085,239,1
1086,239,1
1086,261,1
1086,266,1
1087,239,1
1087,1867,1
1087,2776,1
1088,240,1
1088,2588,1
1088,5626,1
1089,240,1
1089,985,1
1089,3144,1
1089,3766,1
1089,3777,1
1089,3807,1
1089,3808,1
1089,3817,1
1089,3842,1
1089,4837,1
1089,4844,1
1089,4847,1
1089,4852,1
1089,4863,1
1089,4892,1
1089,4894,1
1089,4897,1
1089,4935,1
1090,240,1
1090,4079,1
1091,240,1
1091,1104,1
1091,1196,1
1091,1824,1
1091,2553,1
1091,3308,1
1091,3322,1
1091,4386,1
1091,4727,1
1091,4755,1
1091,4790,1
1091,6955,1
1091,7705,1
1091,7724,1
1092,241,1
1092,268,1
1092,275,1
1092,284,1
1092,295,1
1092,296,1
1092,297,1
1092,300,1
1092,306,1
1092,308,1
1092,311,1
1092,315,1
1092,321,1
1092,323,1
1092,326,1
1092,339,1
1092,342,1
1092,347,1
1092,350,1
1092,359,1
1092,368,1
1092,371,1
1092,372,1
1092,381,1
1092,385,1
1092,390,1
1092,391,1
1092,395,1
1092,8288,1
1093,241,1
1094,241,1
1094,3022,1
1094,3114,1
1095,241,1
1095,268,1
1096,241,1
1096,260,1
1096,270,1
1096,1815,1
1096,5592,1
1096,5596,1
1096,5616,1
1096,7286,1
1096,7291,1
1096,7292,1
1096,7356,1
1096,7372,1
1097,242,1
1097,1671,1
1097,6119,1
1098,242,1
1099,242,1
1099,244,1
1099,248,1
1099,264,1
1100,242,1
1100,623,1
1100,625,1
1100,635,1
1100,1469,1
1100,4524,1
1100,4570,1
1100,6359,1
1100,7726,1
1100,7788,1
1100,7792,1
1100,7810,1
1100,7812,1
1100,7816,1
1100,7899,1
1101,242,1
1102,242,1
1102,256,1
1103,242,1
1103,7748,1
1104,242,1
1104,720,1
1104,752,1
1104,754,1
1104,761,1
1104,847,1
1104,2188,1
1104,4931,1
1105,243,1
1105,405,1
1105,1138,1
1105,1165,1
1105,2114,1
1105,2126,1
1105,2214,1
1105,2459,1
1105,2552,1
1105,2642,1
1105,2721,1
1105,2723,1
1105,2732,1
1105,2768,1
1105,2784,1
1105,2806,1
1105,2820,1
1105,2829,1
1105,2974,1
1105,2981,1
1105,3174,1
1105,3196,1
1105,3197,1
1105,3796,1
1105,4535,1
1105,5403,1
1105,5429,1
1105,5434,1
1105,5439,1
1105,5440,1
1105,5457,1
1105,5464,1
1105,5705,1
1105,5904,1
1105,5924,1
1105,6511,1
1105,6570,1
1105,6583,1
1105,7866,1
1105,8225,1
1106,243,1
1106,249,1
1106,264,1
1106,309,1
1106,322,1
1106,366,1
1106,382,1
1106,865,1
1106,866,1
1106,872,1
1106,877,1
1106,878,1
1106,884,1
1106,922,1
1106,931,1
1106,1536,1
1106,1882,1
1106,2093,1
1106,2185,1
1106,2839,1
1106,3354,1
1106,3357,1
1106,3387,1
1106,3393,1
1106,3402,1
1106,3405,1
1106,3432,1
1106,3461,1
1106,4263,1
1106,5470,1
1106,5474,1
1106,5475,1
1106,5505,1
1106,5508,1
1106,5511,1
1106,5517,1
1106,5528,1
1106,5530,1
1106,5565,1
1106,5584,1
1106,5591,1
1106,5607,1
1106,5608,1
1106,5675,1
1106,5801,1
1106,5891,1
1106,5916,1
1106,6155,1
1106,6175,1
1106,6191,1
1106,6206,1
1106,6493,1
1106,6713,1
1106,6728,1
1106,6757,1
1106,7737,1
1106,8322,1
1106,8356,1
1106,8368,1
1106,8369,1
1106,8370,1
1106,8385,1
1106,8394,1
1106,8396,1
1106,8401,1
1106,8406,1
1106,8407,1
1106,8411,1
1107,244,1
1108,245,1
1109,245,1
1110,246,1
1111,246,1
1111,718,1
1111,796,1
1111,813,1
1111,838,1
1111,981,1
1111,1030,1
1111,6252,1
1112,246,1
1112,5723,1
1113,246,1
1113,987,1
1113,1045,1
1113,1087,1
1114,247,1
1114,249,1
1114,2271,1
1114,4627,1
1114,5372,1
1114,5709,1
1114,8262,1
1115,247,1
1116,247,1
1117,247,1
1117,6758,1
1118,247,1
1119,248,1
1119,2641,1
1120,248,1
1120,5534,1
1121,248,1
1122,248,1
1122,2855,1
1122,2873,1
1122,7857,1
1123,248,1
1124,248,1
1125,249,1
1125,2141,1
1125,2167,1
1125,2169,1
1125,2219,1
1125,3857,1
1126,249,1
1126,267,1
1126,1702,1
1126,4068,1
1126,4826,1
1126,4838,1
1126,4840,1
1126,4843,1
1126,4845,1
1126,4860,1
1126,4864,1
1126,4871,1
1126,4881,1
1126,4882,1
1126,4908,1
1126,4921,1
1126,4929,1
1126,4933,1
1126,4934,1
1126,4936,1
1126,4944,1
1126,4946,1
1127,249,1
1127,8568,1
1128,249,1
1128,256,1
1129,250,1
1130,250,1
1131,250,1
1132,251,1
1133,251,1
1134,252,1
1134,410,1
1134,1147,1
1134,1820,1
1134,1840,1
1134,1843,1
1134,1857,1
1134,1912,1
1135,252,1
1135,1463,1
1135,2355,1
1135,2497,1
1135,3172,1
1135,3178,1
1135,3189,1
1135,3198,1
1135,5580,1
1135,5583,1
1135,5611,1
1135,5614,1
1135,5618,1
1136,252,1
1136,713,1
1136,1828,1
1136,2484,1
1136,2508,1
1136,7880,1
1137,252,1
1137,612,1
1137,1456,1
1137,1484,1
1137,1663,1
1137,1671,1
1137,1687,1
1137,1725,1
1137,2630,1
1137,2638,1
1137,2639,1
1137,2643,1
1137,2645,1
1137,2651,1
1137,2873,1
1137,4559,1
1137,5698,1
1137,5762,1
1137,5778,1
1137,5823,1
1137,6579,1
1137,8025,1
1137,8251,1
1137,8268,1
1137,8273,1
1137,8353,1
1138,252,1
1138,1949,1
1138,6519,1
1138,6590,1
1139,252,1
1139,2632,1
1140,253,1
1141,253,1
1142,253,1
1142,255,1
1142,5832,1
1142,5859,1
1143,253,1
1144,253,1
1144,5333,1
1144,5419,1
1145,253,1
1145,256,1
1145,1096,1
1145,1097,1
1145,1103,1
1145,1107,1
1145,1108,1
1145,1110,1
1145,1115,1
1145,1126,1
1145,1129,1
1145,1134,1
1145,1138,1
1145,1140,1
1145,1144,1
1145,1145,1
1145,1152,1
1145,1164,1
1145,1176,1
1145,1178,1
1145,1179,1
1145,1185,1
1145,1202,1
1145,1204,1
1145,1205,1
1145,1212,1
1145,2147,1
1146,254,1
1146,2905,1
1146,7857,1
1147,254,1
1147,5793,1
1148,254,1
1149,255,1
1150,255,1
1151,255,1
1151,6475,1
1152,256,1
1152,3245,1
1153,256,1
1154,257,1
1154,4828,1
1154,4842,1
1154,4852,1
1154,4865,1
1154,4876,1
1154,4901,1
1154,4902,1
1154,4922,1
1154,4924,1
1154,4939,1
1154,7535,1
1155,257,1
1156,257,1
1156,556,1
1156,773,1
1156,1104,1
1156,1804,1
1156,4552,1
1156,4813,1
1156,6798,1
1156,6845,1
1156,6975,1
1156,7591,1
1156,8017,1
1156,8667,1
1156,8684,1
1156,8715,1
1156,8719,1
1156,8752,1
1157,257,1
1158,258,1
1158,1269,1
1158,1283,1
1158,1308,1
1158,1311,1
1158,1318,1
1158,1328,1
1158,1333,1
1158,1334,1
1158,1342,1
1158,7167,1
1158,7169,1
1158,7170,1
1158,7171,1
1158,7172,1
1158,7173,1
1158,7175,1
1158,7179,1
1158,7181,1
1158,7186,1
1158,7189,1
1158,7195,1
1158,7200,1
1158,7203,1
1158,7212,1
1158,7213,1
1158,7215,1
1158,7218,1
1158,7220,1
1158,7221,1
1158,7227,1
1158,7231,1
1158,7235,1
1158,7237,1
1158,7238,1
1158,7239,1
1158,7240,1
1158,7241,1
1158,7245,1
1158,7248,1
1158,7250,1
1158,7251,1
1158,7255,1
1158,7258,1
1158,7262,1
1158,7263,1
1158,7264,1
1158,7265,1
1158,7266,1
1159,258,1
1159,1837,1
1159,1909,1
1159,1915,1
1159,2232,1
1159,2269,1
1159,3931,1
1159,3955,1
1159,5764,1
1159,6250,1
1159,6320,1
1159,6347,1
1159,6354,1
1159,6519,1
1159,6568,1
1159,6571,1
1159,6575,1
1159,8246,1
1159,8372,1
1159,8385,1
1159,8387,1
1159,8415,1
1159,8416,1
1159,8417,1
1160,259,1
1161,259,1
1162,259,1
1162,5653,1
1163,259,1
1164,259,1
1165,259,1
1166,260,1
1167,260,1
1168,260,1
1168,1292,1
1168,2813,1
1168,8563,1
1169,260,1
1169,3974,1
1169,4283,1
1169,5241,1
1169,5866,1
1170,261,1
1171,262,1
1171,7162,1
1172,262,1
1173,262,1
1173,272,1
1173,273,1
1173,277,1
1173,282,1
1173,289,1
1173,292,1
1173,294,1
1173,297,1
1173,303,1
1173,310,1
1173,318,1
1173,320,1
1173,322,1
1173,325,1
1173,327,1
1173,328,1
1173,330,1
1173,332,1
1173,333,1
1173,336,1
1173,338,1
1173,345,1
1173,347,1
1173,348,1
1173,349,1
1173,351,1
1173,353,1
1173,361,1
1173,362,1
1173,364,1
1173,375,1
1173,376,1
1173,378,1
1173,379,1
1173,382,1
1173,383,1
1173,391,1
1173,395,1
1173,396,1
1173,399,1
1173,2103,1
1173,2155,1
1173,3005,1
1173,3016,1
1173,3026,1
1173,3051,1
1173,3057,1
1173,3071,1
1173,3080,1
1173,3108,1
1173,3140,1
1173,3141,1
1173,4413,1
1173,4462,1
1173,4794,1
1173,4809,1
1173,7544,1
1173,7583,1
1173,8046,1
1173,8067,1
1173,8085,1
1173,8185,1
1173,8212,1
1173,8231,1
1173,8238,1
1174,263,1
1175,263,1
1176,263,1
1176,943,1
1176,2861,1
1176,4221,1
1176,4622,1
1176,5366,1
1177,264,1
1177,637,1
1177,676,1
1177,885,1
1177,1097,1
1177,1112,1
1177,1174,1
1177,1178,1
1177,1186,1
1177,2118,1
1177,2159,1
1177,2174,1
1177,2195,1
1177,2196,1
1177,2216,1
1177,2224,1
1177,2226,1
1177,2699,1
1177,3463,1
1177,4386,1
1177,6212,1
1177,6888,1
1177,7892,1
1177,7973,1
1177,7982,1
1177,8021,1
1177,8107,1
1177,8260,1
1178,264,1
1178,677,1
1178,2639,1
1178,2699,1
1178,5339,1
1178,5502,1
1178,6370,1
1178,6749,1
1179,264,1
1180,264,1
1181,264,1
1181,1655,1
1181,4568,1
1181,4600,1
1181,4602,1
1181,4627,1
1181,5700,1
1181,5713,1
1181,5760,1
1181,5775,1
1181,7297,1
1181,8251,1
1181,8275,1
1182,265,1
1182,4465,1
1182,4494,1
1182,4501,1
1182,4832,1
1182,4944,1
1182,6667,1
1183,266,1
1183,1101,1
1183,1117,1
1183,1121,1
1183,1123,1
1183,1141,1
1183,1148,1
1183,1156,1
1183,1162,1
1183,1163,1
1183,1165,1
1183,1170,1
1183,1171,1
1183,1180,1
1183,1181,1
1183,1192,1
1183,1193,1
1183,1201,1
1183,1202,1
1183,1204,1
1183,1210,1
1183,1251,1
1184,266,1
1184,765,1
1184,782,1
1184,1125,1
1184,1434,1
1184,1436,1
1184,1437,1
1184,1444,1
1184,1447,1
1184,1465,1
1184,1469,1
1184,1489,1
1184,1501,1
1184,2102,1
1184,2181,1
1184,2615,1
1184,3063,1
1184,3344,1
1184,8013,1
1185,267,1
1186,267,1
1187,267,1
1187,1796,1
1187,2146,1
1187,2192,1
1187,2213,1
1187,2487,1
1187,2633,1
1187,2634,1
1187,2635,1
1187,2637,1
1187,2638,1
1187,2643,1
1187,2654,1
1187,2699,1
1187,2712,1
1187,2731,1
1187,2734,1
1187,2738,1
1187,2842,1
1187,3166,1
1187,3168,1
1187,5806,1
1188,267,1
1189,267,1
1190,268,1
1190,3268,1
1191,270,1
1192,270,1
1192,1938,1
1192,1958,1
1192,1984,1
1192,5518,1
1192,7305,1
1192,7582,1
1192,8362,1
1192,8575,1
1192,8579,1
1192,8584,1
1192,8593,1
1192,8605,1
1194,271,1
1194,272,1
1194,304,1
1194,312,1
1194,329,1
1194,333,1
1194,340,1
1194,348,1
1194,352,1
1194,354,1
1194,356,1
1194,372,1
1194,385,1
1194,456,1
1194,3924,1
1194,8294,1
1195,271,1
1195,274,1
1195,275,1
1195,278,1
1195,279,1
1195,281,1
1195,282,1
1195,283,1
1195,285,1
1195,286,1
1195,287,1
1195,291,1
1195,293,1
1195,295,1
1195,298,1
1195,299,1
1195,300,1
1195,303,1
1195,304,1
1195,305,1
1195,306,1
1195,307,1
1195,309,1
1195,312,1
1195,313,1
1195,314,1
1195,315,1
1195,317,1
1195,318,1
1195,319,1
1195,321,1
1195,322,1
1195,323,1
1195,324,1
1195,325,1
1195,328,1
1195,329,1
1195,331,1
1195,333,1
1195,335,1
1195,337,1
1195,338,1
1195,340,1
1195,342,1
1195,344,1
1195,345,1
1195,346,1
1195,349,1
1195,350,1
1195,351,1
1195,352,1
1195,355,1
1195,356,1
1195,358,1
1195,359,1
1195,360,1
1195,362,1
1195,363,1
1195,365,1
1195,367,1
1195,370,1
1195,371,1
1195,373,1
1195,374,1
1195,375,1
1195,376,1
1195,378,1
1195,380,1
1195,381,1
1195,382,1
1195,383,1
1195,384,1
1195,385,1
1195,386,1
1195,387,1
1195,388,1
1195,389,1
1195,390,1
1195,393,1
1195,396,1
1195,398,1
1195,399,1
1195,400,1
1196,271,1
1197,271,1
1197,278,1
1197,283,1
1197,291,1
1197,299,1
1197,302,1
1197,309,1
1197,311,1
1197,312,1
1197,317,1
1197,326,1
1197,337,1
1197,346,1
1197,351,1
1197,370,1
1197,374,1
1197,376,1
1198,271,1
1198,278,1
1198,283,1
1198,309,1
1198,312,1
1198,317,1
1198,319,1
1198,322,1
1198,335,1
1198,337,1
1198,350,1
1198,360,1
1198,398,1
1199,271,1
1199,333,1
1199,340,1
1199,352,1
1200,271,1
1200,317,1
1200,329,1
1200,340,1
1200,365,1
1200,2889,1
1200,2919,1
1200,2939,1
1200,2953,1
1200,2979,1
1200,3001,1
1200,3458,1
1200,4589,1
1200,4599,1
1200,8288,1
1200,8294,1
1200,8332,1
1200,8352,1
1200,8354,1
1201,271,1
1202,271,1
1202,375,1
1203,272,1
1203,313,1
1203,326,1
1203,334,1
1203,338,1
1203,782,1
1203,814,1
1203,852,1
1203,957,1
1203,976,1
1203,983,1
1203,984,1
1203,997,1
1203,1007,1
1203,1020,1
1203,1088,1
1203,1091,1
1203,1431,1
1203,1495,1
1203,1503,1
1203,2025,1
1203,2065,1
1203,2077,1
1203,2340,1
1203,2345,1
1203,3205,1
1203,3253,1
1203,3275,1
1203,3295,1
1203,3300,1
1203,3318,1
1203,3346,1
1203,3873,1
1203,3885,1
1203,3890,1
1203,3918,1
1203,3927,1
1203,3965,1
1203,3979,1
1203,3988,1
1203,4044,1
1203,4514,1
1203,4521,1
1203,4522,1
1203,4524,1
1203,4533,1
1203,4548,1
1203,4567,1
1203,4573,1
1203,4590,1
1203,4596,1
1203,5137,1
1203,5477,1
1203,5521,1
1203,5527,1
1203,5623,1
1203,5835,1
1203,5851,1
1203,5857,1
1203,5871,1
1203,5955,1
1203,5960,1
1203,5961,1
1203,5964,1
1203,5988,1
1203,6005,1
1203,6009,1
1203,6023,1
1203,6044,1
1203,6046,1
1203,6064,1
1203,6075,1
1203,6076,1
1203,6143,1
1203,6293,1
1203,6300,1
1203,6307,1
1203,6324,1
1203,6328,1
1203,6606,1
1203,6634,1
1203,6694,1
1203,6697,1
1203,6751,1
1203,7202,1
1203,7230,1
1203,7247,1
1203,7285,1
1203,7289,1
1203,7296,1
1203,7300,1
1203,7309,1
1203,7339,1
1203,7342,1
1203,7345,1
1203,7350,1
1203,7360,1
1203,7363,1
1203,7370,1
1203,7383,1
1203,7388,1
1203,7437,1
1203,7453,1
1203,7463,1
1203,7480,1
1203,7496,1
1203,7497,1
1203,7507,1
1203,7518,1
1203,8034,1
1203,8387,1
1203,8567,1
1203,8585,1
1203,8633,1
1203,8638,1
1203,8657,1
1203,8692,1
1203,8726,1
1203,8729,1
1203,8756,1
1204,272,1
1204,275,1
1204,281,1
1204,282,1
1204,283,1
1204,285,1
1204,288,1
1204,295,1
1204,299,1
1204,305,1
1204,311,1
1204,315,1
1204,321,1
1204,323,1
1204,325,1
1204,335,1
1204,346,1
1204,352,1
1204,369,1
1204,370,1
1204,372,1
1204,378,1
1204,386,1
1204,390,1
1205,272,1
1205,281,1
1205,298,1
1205,303,1
1205,306,1
1205,313,1
1205,320,1
1205,324,1
1205,328,1
1205,329,1
1205,332,1
1205,334,1
1205,388,1
1205,397,1
1206,272,1
1206,273,1
1206,276,1
1206,277,1
1206,280,1
1206,284,1
1206,289,1
1206,290,1
1206,292,1
1206,294,1
1206,296,1
1206,303,1
1206,308,1
1206,310,1
1206,313,1
1206,316,1
1206,327,1
1206,328,1
1206,330,1
1206,332,1
1206,333,1
1206,334,1
1206,336,1
1206,338,1
1206,339,1
1206,341,1
1206,343,1
1206,348,1
1206,353,1
1206,357,1
1206,361,1
1206,364,1
1206,368,1
1206,376,1
1206,377,1
1206,378,1
1206,379,1
1206,383,1
1206,384,1
1206,391,1
1206,392,1
1206,394,1
1206,395,1
1206,397,1
1207,272,1
1207,298,1
1207,645,1
1207,701,1
1207,985,1
1207,1006,1
1207,1177,1
1207,1380,1
1207,1391,1
1207,1393,1
1207,2352,1
1207,2362,1
1207,2391,1
1207,3300,1
1207,3306,1
1207,3762,1
1207,3789,1
1207,3866,1
1207,3885,1
1207,3918,1
1207,3966,1
1207,3978,1
1207,4013,1
1207,4511,1
1207,4520,1
1207,4527,1
1207,4539,1
1207,4540,1
1207,4550,1
1207,4611,1
1207,4646,1
1207,4892,1
1207,5205,1
1207,5509,1
1207,5578,1
1207,5677,1
1207,5694,1
1207,5757,1
1207,5774,1
1207,5819,1
1207,5873,1
1207,5958,1
1207,5975,1
1207,5996,1
1207,6005,1
1207,6046,1
1207,6146,1
1207,6682,1
1207,6751,1
1207,6907,1
1207,6936,1
1207,6953,1
1207,6969,1
1207,7287,1
1207,7289,1
1207,7296,1
1207,7312,1
1207,7353,1
1207,7360,1
1207,7363,1
1207,7470,1
1207,7507,1
1207,7717,1
1207,7830,1
1207,8373,1
1207,8578,1
1207,8610,1
1207,8678,1
1207,8729,1
1207,8826,1
1207,8834,1
1208,272,1
1209,272,1
1209,3858,1
1209,3877,1
1210,273,1
1210,336,1
1210,340,1
1210,347,1
1210,362,1
1211,273,1
1211,338,1
1211,353,1
1211,391,1
1212,273,1
1212,1149,1
1213,273,1
1213,330,1
1213,338,1
1213,343,1
1213,397,1
1214,273,1
1214,280,1
1214,338,1
1214,377,1
1215,273,1
1215,294,1
1215,310,1
1215,316,1
1215,377,1
1216,273,1
1216,361,1
1216,8274,1
1217,273,1
1217,310,1
1217,361,1
1217,364,1
1218,274,1
1218,349,1
